Frame#, IDs, xmin, ymin, width, height101,-1,1756,713,52,1471,-1,-1,-1
314,-1,0,597,51,961,-1,-1,-1
314,-1,1904,589,16,421,-1,-1,-1
314,-1,1176,555,48,561,-1,-1,-1
314,-1,1904,514,16,391,-1,-1,-1
314,-1,748,446,26,491,-1,-1,-1
314,58,1900,427,20,471,-1,-1,-1
314,-1,904,426,39,1121,-1,-1,-1
314,59,1156,394,186,1901,-1,-1,-1
314,-1,1611,380,170,2641,-1,-1,-1
314,53,1325,344,271,4351,-1,-1,-1
315,-1,1269,678,24,751,-1,-1,-1
315,-1,1340,667,59,811,-1,-1,-1
315,-1,1445,600,34,431,-1,-1,-1
315,-1,0,597,48,761,-1,-1,-1
315,-1,1903,562,17,691,-1,-1,-1
315,-1,1904,514,16,391,-1,-1,-1
315,-1,752,454,22,411,-1,-1,-1
315,-1,904,426,43,1121,-1,-1,-1
315,58,1901,424,19,501,-1,-1,-1
315,-1,1611,381,168,2631,-1,-1,-1
315,59,1157,350,297,2611,-1,-1,-1
315,53,1445,344,151,4351,-1,-1,-1
316,-1,1344,665,56,821,-1,-1,-1
316,-1,1271,655,35,1051,-1,-1,-1
316,-1,1446,600,38,481,-1,-1,-1
316,-1,0,596,52,771,-1,-1,-1
316,-1,1904,575,16,561,-1,-1,-1
316,-1,209,527,24,521,-1,-1,-1
316,-1,1904,514,16,391,-1,-1,-1
316,-1,1849,509,19,391,-1,-1,-1
316,-1,754,455,20,401,-1,-1,-1
316,-1,1218,431,113,1511,-1,-1,-1
316,58,1901,427,19,471,-1,-1,-1
316,-1,904,425,49,1141,-1,-1,-1
316,-1,1158,389,121,2191,-1,-1,-1
316,-1,1612,381,167,2631,-1,-1,-1
316,53,1325,345,278,4341,-1,-1,-1
317,-1,1277,655,45,1021,-1,-1,-1
317,-1,1352,635,41,1081,-1,-1,-1
317,-1,1451,600,35,481,-1,-1,-1
317,60,0,597,54,701,-1,-1,-1
317,-1,1902,566,18,531,-1,-1,-1
317,-1,210,525,26,511,-1,-1,-1
317,-1,1903,514,17,401,-1,-1,-1
317,-1,1849,509,19,391,-1,-1,-1
317,-1,1492,482,19,391,-1,-1,-1
317,-1,1224,431,107,1591,-1,-1,-1
317,58,1903,427,17,471,-1,-1,-1
317,-1,905,422,52,1161,-1,-1,-1
317,-1,1174,393,112,1871,-1,-1,-1
317,-1,1611,382,175,2631,-1,-1,-1
317,53,1327,344,283,4331,-1,-1,-1
318,-1,1710,690,21,411,-1,-1,-1
318,-1,1597,638,25,401,-1,-1,-1
318,-1,1281,630,41,1261,-1,-1,-1
318,-1,1358,629,42,1091,-1,-1,-1
318,-1,1431,605,19,391,-1,-1,-1
318,-1,1456,601,33,491,-1,-1,-1
318,60,0,597,53,701,-1,-1,-1
318,-1,1902,565,18,541,-1,-1,-1
318,-1,1172,540,19,391,-1,-1,-1
318,-1,210,525,28,721,-1,-1,-1
318,-1,1903,515,17,391,-1,-1,-1
318,-1,1849,509,20,401,-1,-1,-1
318,58,1904,427,16,481,-1,-1,-1
318,-1,907,417,54,1211,-1,-1,-1
318,-1,1175,392,144,1981,-1,-1,-1
318,-1,1611,380,164,2601,-1,-1,-1
318,53,1328,347,278,4301,-1,-1,-1
319,-1,1506,711,25,541,-1,-1,-1
319,-1,1702,688,25,431,-1,-1,-1
319,-1,1412,663,21,421,-1,-1,-1
319,-1,1503,659,19,391,-1,-1,-1
319,-1,1274,629,66,1231,-1,-1,-1
319,-1,1609,627,19,401,-1,-1,-1
319,-1,1364,621,47,1151,-1,-1,-1
319,-1,1466,600,27,481,-1,-1,-1
319,60,0,598,55,691,-1,-1,-1
319,-1,1903,569,17,481,-1,-1,-1
319,-1,1189,567,21,411,-1,-1,-1
319,-1,211,535,28,621,-1,-1,-1
319,-1,1849,509,20,411,-1,-1,-1
319,58,1903,430,17,461,-1,-1,-1
319,-1,907,417,63,1211,-1,-1,-1
319,-1,1168,389,125,1911,-1,-1,-1
319,-1,1611,382,164,2621,-1,-1,-1
319,53,1238,349,371,4171,-1,-1,-1
320,-1,1499,707,35,631,-1,-1,-1
320,-1,1317,701,28,521,-1,-1,-1
320,-1,1699,687,25,451,-1,-1,-1
320,-1,1225,673,21,391,-1,-1,-1
320,-1,1505,659,19,391,-1,-1,-1
320,-1,1275,629,48,941,-1,-1,-1
320,-1,1364,624,75,1131,-1,-1,-1
320,60,4,599,42,681,-1,-1,-1
320,-1,1904,565,16,531,-1,-1,-1
320,-1,1184,564,23,441,-1,-1,-1
320,-1,209,524,31,731,-1,-1,-1
320,58,1903,431,17,461,-1,-1,-1
320,-1,907,418,62,1061,-1,-1,-1
320,-1,1614,383,161,2611,-1,-1,-1
320,53,1173,348,438,4171,-1,-1,-1
321,-1,1317,702,30,531,-1,-1,-1
321,-1,1698,687,25,451,-1,-1,-1
321,-1,1425,666,20,401,-1,-1,-1
321,-1,1275,629,48,941,-1,-1,-1
321,-1,1369,619,57,1141,-1,-1,-1
321,60,6,601,40,641,-1,-1,-1
321,-1,922,585,19,391,-1,-1,-1
321,-1,1907,575,13,431,-1,-1,-1
321,-1,209,524,30,731,-1,-1,-1
321,-1,1776,482,19,391,-1,-1,-1
321,58,1903,431,17,471,-1,-1,-1
321,-1,908,421,67,1011,-1,-1,-1
321,-1,1275,394,19,391,-1,-1,-1
321,-1,1172,389,106,2201,-1,-1,-1
321,53,1237,350,538,4201,-1,-1,-1
322,-1,1317,702,31,521,-1,-1,-1
322,-1,1697,689,26,441,-1,-1,-1
322,-1,1366,634,67,951,-1,-1,-1
322,-1,1271,629,52,1241,-1,-1,-1
322,60,9,598,40,601,-1,-1,-1
322,-1,1908,575,12,431,-1,-1,-1
322,-1,209,524,30,741,-1,-1,-1
322,-1,1495,487,19,391,-1,-1,-1
322,-1,1005,440,19,391,-1,-1,-1
322,58,1902,431,18,481,-1,-1,-1
322,-1,923,424,52,971,-1,-1,-1
322,-1,1162,389,116,2221,-1,-1,-1
322,53,1241,356,534,4141,-1,-1,-1
322,-1,1348,352,62,971,-1,-1,-1
323,-1,1317,697,31,571,-1,-1,-1
323,-1,1697,690,26,431,-1,-1,-1
323,-1,1379,688,20,401,-1,-1,-1
323,-1,1204,676,25,401,-1,-1,-1
323,-1,1400,674,39,571,-1,-1,-1
323,-1,1508,651,83,1151,-1,-1,-1
323,-1,1371,634,20,411,-1,-1,-1
323,-1,1272,618,69,1451,-1,-1,-1
323,60,10,601,39,431,-1,-1,-1
323,-1,923,585,19,391,-1,-1,-1
323,-1,1907,575,13,431,-1,-1,-1
323,-1,1570,562,46,931,-1,-1,-1
323,-1,210,524,29,711,-1,-1,-1
323,-1,1005,435,25,441,-1,-1,-1
323,58,1900,430,20,491,-1,-1,-1
323,-1,924,424,60,951,-1,-1,-1
323,-1,1162,389,114,2241,-1,-1,-1
323,53,1467,356,308,2951,-1,-1,-1
323,-1,1248,356,226,2521,-1,-1,-1
324,-1,1320,702,27,521,-1,-1,-1
324,-1,1696,690,26,431,-1,-1,-1
324,-1,1379,680,20,471,-1,-1,-1
324,-1,1204,677,22,391,-1,-1,-1
324,-1,34,660,21,391,-1,-1,-1
324,-1,1403,655,46,661,-1,-1,-1
324,-1,1371,634,20,411,-1,-1,-1
324,-1,1275,618,67,1391,-1,-1,-1
324,-1,1507,609,89,1571,-1,-1,-1
324,60,10,602,39,491,-1,-1,-1
324,-1,1470,600,33,841,-1,-1,-1
324,-1,1598,561,23,461,-1,-1,-1
324,-1,210,524,30,621,-1,-1,-1
324,-1,1782,494,21,431,-1,-1,-1
324,-1,1005,435,25,441,-1,-1,-1
324,58,1900,430,20,491,-1,-1,-1
324,-1,928,424,64,931,-1,-1,-1
324,53,1160,355,615,2891,-1,-1,-1
324,-1,1351,354,57,891,-1,-1,-1
325,-1,1696,690,25,431,-1,-1,-1
325,-1,1289,687,58,661,-1,-1,-1
325,-1,1508,656,83,1091,-1,-1,-1
325,-1,1628,637,19,401,-1,-1,-1
325,-1,1371,636,19,391,-1,-1,-1
325,-1,1293,618,49,591,-1,-1,-1
325,-1,1579,611,20,521,-1,-1,-1
325,60,28,603,28,961,-1,-1,-1
325,-1,1471,600,32,861,-1,-1,-1
325,-1,1481,542,21,461,-1,-1,-1
325,-1,1217,532,19,391,-1,-1,-1
325,-1,212,524,28,681,-1,-1,-1
325,-1,1911,490,9,471,-1,-1,-1
325,-1,1502,485,31,401,-1,-1,-1
325,58,1900,430,20,481,-1,-1,-1
325,-1,931,424,74,931,-1,-1,-1
325,-1,1248,393,228,2151,-1,-1,-1
325,-1,1160,391,116,2281,-1,-1,-1
325,-1,1353,359,56,891,-1,-1,-1
325,-1,1473,354,302,3171,-1,-1,-1
326,-1,1323,714,20,391,-1,-1,-1
326,-1,1193,699,19,391,-1,-1,-1
326,-1,1696,690,27,431,-1,-1,-1
326,-1,1379,680,20,421,-1,-1,-1
326,-1,1628,632,21,441,-1,-1,-1
326,-1,1371,632,27,461,-1,-1,-1
326,-1,1294,618,56,701,-1,-1,-1
326,60,28,603,30,941,-1,-1,-1
326,-1,1472,600,31,801,-1,-1,-1
326,-1,1507,592,108,1731,-1,-1,-1
326,-1,1481,542,21,461,-1,-1,-1
326,-1,1317,539,24,471,-1,-1,-1
326,-1,1217,532,19,391,-1,-1,-1
326,-1,210,526,29,691,-1,-1,-1
326,-1,1910,490,10,481,-1,-1,-1
326,-1,985,435,20,401,-1,-1,-1
326,58,1901,430,19,481,-1,-1,-1
326,-1,934,424,39,551,-1,-1,-1
326,-1,1158,390,176,2301,-1,-1,-1
326,-1,1296,354,479,3171,-1,-1,-1
327,-1,1697,691,26,421,-1,-1,-1
327,-1,1742,688,23,481,-1,-1,-1
327,-1,1368,681,32,551,-1,-1,-1
327,-1,1320,680,44,751,-1,-1,-1
327,-1,1250,670,19,391,-1,-1,-1
327,-1,1507,656,84,1061,-1,-1,-1
327,-1,1379,639,21,391,-1,-1,-1
327,-1,1329,635,19,391,-1,-1,-1
327,-1,1628,632,20,401,-1,-1,-1
327,-1,1296,629,27,481,-1,-1,-1
327,-1,1599,621,20,411,-1,-1,-1
327,-1,1473,600,30,741,-1,-1,-1
327,60,27,598,26,531,-1,-1,-1
327,-1,1906,575,14,391,-1,-1,-1
327,-1,1481,544,20,401,-1,-1,-1
327,-1,1319,539,22,431,-1,-1,-1
327,-1,214,526,24,481,-1,-1,-1
327,-1,1513,485,19,391,-1,-1,-1
327,-1,1909,482,11,561,-1,-1,-1
327,58,1902,431,18,461,-1,-1,-1
327,-1,933,426,71,891,-1,-1,-1
327,-1,1155,389,179,2321,-1,-1,-1
327,-1,1298,354,480,3021,-1,-1,-1
328,-1,1696,690,26,431,-1,-1,-1
328,-1,1739,688,24,481,-1,-1,-1
328,-1,1507,658,83,1031,-1,-1,-1
328,-1,0,654,21,411,-1,-1,-1
328,-1,1320,624,83,1311,-1,-1,-1
328,-1,1297,618,55,591,-1,-1,-1
328,60,27,602,26,491,-1,-1,-1
328,-1,1479,601,20,491,-1,-1,-1
328,-1,1481,544,20,401,-1,-1,-1
328,-1,1319,543,19,391,-1,-1,-1
328,-1,1899,482,21,721,-1,-1,-1
328,58,1903,431,17,461,-1,-1,-1
328,61,941,428,63,471,-1,-1,-1
328,-1,1150,387,182,2331,-1,-1,-1
328,-1,1303,353,493,3131,-1,-1,-1
329,-1,1696,691,26,421,-1,-1,-1
329,-1,1736,688,25,451,-1,-1,-1
329,-1,1428,675,23,421,-1,-1,-1
329,-1,1630,662,19,391,-1,-1,-1
329,-1,1507,658,83,791,-1,-1,-1
329,-1,9,653,19,401,-1,-1,-1
329,-1,1320,624,84,1311,-1,-1,-1
329,-1,1299,618,43,591,-1,-1,-1
329,-1,1629,601,19,391,-1,-1,-1
329,60,28,599,25,531,-1,-1,-1
329,-1,1163,574,24,451,-1,-1,-1
329,-1,1481,544,20,391,-1,-1,-1
329,-1,1225,532,19,391,-1,-1,-1
329,-1,1168,532,21,391,-1,-1,-1
329,-1,122,532,21,541,-1,-1,-1
329,-1,1909,484,11,541,-1,-1,-1
329,-1,1277,467,64,1121,-1,-1,-1
329,58,1903,431,17,451,-1,-1,-1
329,-1,973,431,25,441,-1,-1,-1
329,-1,1613,401,165,2711,-1,-1,-1
329,-1,1713,388,19,391,-1,-1,-1
329,-1,1151,385,121,1921,-1,-1,-1
329,-1,1308,354,306,2981,-1,-1,-1
330,-1,1320,702,27,411,-1,-1,-1
330,-1,1697,691,24,421,-1,-1,-1
330,-1,1430,677,20,401,-1,-1,-1
330,-1,1732,663,25,691,-1,-1,-1
330,-1,1509,660,48,741,-1,-1,-1
330,-1,1558,659,22,401,-1,-1,-1
330,-1,1348,621,55,1241,-1,-1,-1
330,-1,1304,618,38,591,-1,-1,-1
330,-1,1629,601,20,401,-1,-1,-1
330,60,28,600,25,501,-1,-1,-1
330,-1,1161,573,24,451,-1,-1,-1
330,-1,1320,540,21,391,-1,-1,-1
330,-1,1167,531,19,391,-1,-1,-1
330,-1,122,531,22,551,-1,-1,-1
330,-1,1911,491,9,471,-1,-1,-1
330,-1,1891,489,19,401,-1,-1,-1
330,-1,1278,467,54,791,-1,-1,-1
330,58,1903,431,17,461,-1,-1,-1
330,-1,1606,399,172,2741,-1,-1,-1
330,-1,1145,383,127,1941,-1,-1,-1
330,-1,1337,355,277,2961,-1,-1,-1
331,-1,1320,702,27,411,-1,-1,-1
331,-1,1511,666,51,791,-1,-1,-1
331,-1,1730,663,24,671,-1,-1,-1
331,-1,1629,662,20,401,-1,-1,-1
331,-1,1558,659,20,391,-1,-1,-1
331,-1,1650,626,19,401,-1,-1,-1
331,-1,1355,623,52,1241,-1,-1,-1
331,-1,1304,618,38,591,-1,-1,-1
331,-1,1524,612,19,391,-1,-1,-1
331,-1,1628,605,19,411,-1,-1,-1
331,60,28,600,25,491,-1,-1,-1
331,-1,1161,572,23,451,-1,-1,-1
331,-1,1320,540,21,391,-1,-1,-1
331,-1,155,540,21,441,-1,-1,-1
331,-1,1449,539,31,411,-1,-1,-1
331,-1,1167,529,19,391,-1,-1,-1
331,-1,122,520,28,661,-1,-1,-1
331,-1,1292,486,40,601,-1,-1,-1
331,-1,1911,484,9,541,-1,-1,-1
331,58,1903,432,17,461,-1,-1,-1
331,-1,947,426,19,391,-1,-1,-1
331,-1,1570,406,22,411,-1,-1,-1
331,-1,1149,381,121,1951,-1,-1,-1
331,-1,1333,355,453,3201,-1,-1,-1
332,-1,1320,703,25,401,-1,-1,-1
332,-1,1426,676,25,411,-1,-1,-1
332,-1,1511,669,46,781,-1,-1,-1
332,-1,1364,624,52,1201,-1,-1,-1
332,-1,1304,618,38,591,-1,-1,-1
332,60,27,600,25,471,-1,-1,-1
332,-1,1161,572,23,451,-1,-1,-1
332,-1,1167,529,20,401,-1,-1,-1
332,-1,154,524,25,611,-1,-1,-1
332,-1,122,520,30,661,-1,-1,-1
332,-1,1286,487,52,931,-1,-1,-1
332,-1,930,475,19,391,-1,-1,-1
332,58,1906,433,14,461,-1,-1,-1
332,-1,938,426,20,401,-1,-1,-1
332,-1,1603,397,193,2781,-1,-1,-1
332,-1,1363,382,260,2871,-1,-1,-1
332,-1,1148,380,121,1891,-1,-1,-1
332,-1,1314,362,118,1391,-1,-1,-1
333,-1,1567,715,19,391,-1,-1,-1
333,-1,1324,703,21,401,-1,-1,-1
333,-1,1426,675,25,421,-1,-1,-1
333,-1,1514,670,43,521,-1,-1,-1
333,-1,1628,663,19,391,-1,-1,-1
333,-1,1368,624,53,1181,-1,-1,-1
333,-1,1321,618,27,561,-1,-1,-1
333,60,28,604,25,431,-1,-1,-1
333,-1,177,592,19,391,-1,-1,-1
333,-1,1161,572,23,451,-1,-1,-1
333,-1,1315,541,19,391,-1,-1,-1
333,-1,154,529,26,561,-1,-1,-1
333,-1,122,520,30,661,-1,-1,-1
333,-1,1911,497,9,391,-1,-1,-1
333,-1,1290,487,44,561,-1,-1,-1
333,-1,1398,483,19,391,-1,-1,-1
333,-1,1566,453,23,461,-1,-1,-1
333,58,1906,434,14,451,-1,-1,-1
333,-1,923,426,35,471,-1,-1,-1
333,-1,1570,406,30,451,-1,-1,-1
333,-1,1483,396,315,2791,-1,-1,-1
333,-1,1146,379,123,1871,-1,-1,-1
333,-1,1357,366,205,2431,-1,-1,-1
333,-1,1326,363,109,1541,-1,-1,-1
334,-1,1324,703,21,401,-1,-1,-1
334,-1,1429,677,22,401,-1,-1,-1
334,-1,1514,674,21,601,-1,-1,-1
334,-1,1537,670,21,621,-1,-1,-1
334,-1,1373,621,51,1201,-1,-1,-1
334,-1,1321,618,21,421,-1,-1,-1
334,-1,177,589,20,441,-1,-1,-1
334,-1,1613,576,19,391,-1,-1,-1
334,-1,1161,564,23,541,-1,-1,-1
334,-1,156,521,31,681,-1,-1,-1
334,-1,122,520,32,661,-1,-1,-1
334,-1,1595,510,28,621,-1,-1,-1
334,-1,1911,496,9,401,-1,-1,-1
334,-1,1291,480,30,541,-1,-1,-1
334,-1,1483,454,110,2151,-1,-1,-1
334,58,1908,434,12,471,-1,-1,-1
334,-1,923,425,19,391,-1,-1,-1
334,-1,1574,405,31,461,-1,-1,-1
334,-1,1606,396,199,2791,-1,-1,-1
334,-1,1145,379,122,1901,-1,-1,-1
334,-1,1478,367,79,1151,-1,-1,-1
334,-1,1334,364,141,2451,-1,-1,-1
335,-1,1324,703,21,401,-1,-1,-1
335,-1,1431,677,21,401,-1,-1,-1
335,-1,1513,674,21,401,-1,-1,-1
335,-1,1535,670,22,591,-1,-1,-1
335,-1,1628,663,19,401,-1,-1,-1
335,-1,1660,655,19,391,-1,-1,-1
335,-1,0,654,20,411,-1,-1,-1
335,-1,1373,626,51,1151,-1,-1,-1
335,-1,1568,624,24,541,-1,-1,-1
335,-1,1321,618,21,421,-1,-1,-1
335,-1,1518,611,30,581,-1,-1,-1
335,-1,1163,578,22,411,-1,-1,-1
335,-1,1498,553,28,451,-1,-1,-1
335,-1,1539,522,32,711,-1,-1,-1
335,-1,162,520,36,1181,-1,-1,-1
335,-1,122,520,32,661,-1,-1,-1
335,-1,1299,498,22,421,-1,-1,-1
335,-1,1564,455,28,1051,-1,-1,-1
335,-1,909,435,20,411,-1,-1,-1
335,58,1910,434,10,461,-1,-1,-1
335,-1,1586,404,26,401,-1,-1,-1
335,-1,1600,396,210,2791,-1,-1,-1
335,-1,1478,392,78,901,-1,-1,-1
335,-1,1144,379,123,1981,-1,-1,-1
335,-1,1336,365,136,2211,-1,-1,-1
336,-1,1324,680,27,631,-1,-1,-1
336,-1,1432,677,19,391,-1,-1,-1
336,-1,1627,663,20,391,-1,-1,-1
336,-1,0,654,21,411,-1,-1,-1
336,-1,1374,626,52,1151,-1,-1,-1
336,-1,1576,621,26,471,-1,-1,-1
336,-1,1323,621,19,391,-1,-1,-1
336,-1,1515,611,42,1151,-1,-1,-1
336,-1,1911,590,9,391,-1,-1,-1
336,-1,1163,566,23,541,-1,-1,-1
336,-1,1602,565,35,521,-1,-1,-1
336,-1,1507,553,19,391,-1,-1,-1
336,-1,1320,540,19,391,-1,-1,-1
336,-1,1541,522,29,671,-1,-1,-1
336,-1,162,520,36,1171,-1,-1,-1
336,-1,128,520,26,651,-1,-1,-1
336,-1,1399,506,57,691,-1,-1,-1
336,-1,1302,480,29,601,-1,-1,-1
336,-1,1567,468,25,921,-1,-1,-1
336,-1,1428,443,20,401,-1,-1,-1
336,-1,908,424,21,431,-1,-1,-1
336,-1,1474,421,23,611,-1,-1,-1
336,-1,1587,403,30,411,-1,-1,-1
336,-1,1606,400,207,2751,-1,-1,-1
336,-1,1502,400,53,561,-1,-1,-1
336,-1,1144,380,123,1991,-1,-1,-1
336,-1,1337,366,105,2201,-1,-1,-1
337,-1,1324,679,29,641,-1,-1,-1
337,-1,0,653,29,421,-1,-1,-1
337,-1,1375,649,49,921,-1,-1,-1
337,-1,1591,624,21,401,-1,-1,-1
337,-1,1323,621,19,391,-1,-1,-1
337,-1,1514,613,45,1251,-1,-1,-1
337,-1,1911,588,9,401,-1,-1,-1
337,-1,1660,581,49,1151,-1,-1,-1
337,-1,1507,553,19,391,-1,-1,-1
337,-1,1541,522,25,641,-1,-1,-1
337,-1,162,520,38,1241,-1,-1,-1
337,-1,129,520,26,651,-1,-1,-1
337,-1,1572,518,21,431,-1,-1,-1
337,-1,1407,513,49,631,-1,-1,-1
337,-1,1318,478,21,401,-1,-1,-1
337,-1,905,470,19,391,-1,-1,-1
337,-1,1567,468,19,391,-1,-1,-1
337,-1,1428,443,20,401,-1,-1,-1
337,-1,1478,442,19,401,-1,-1,-1
337,-1,907,425,23,431,-1,-1,-1
337,-1,1465,403,19,391,-1,-1,-1
337,-1,1594,400,240,2401,-1,-1,-1
337,-1,1501,393,55,641,-1,-1,-1
337,-1,1141,380,126,2401,-1,-1,-1
337,-1,1342,363,102,2201,-1,-1,-1
338,-1,1324,679,29,641,-1,-1,-1
338,-1,0,653,29,421,-1,-1,-1
338,-1,1377,651,47,901,-1,-1,-1
338,-1,1601,625,21,421,-1,-1,-1
338,-1,1514,593,45,1491,-1,-1,-1
338,-1,176,573,24,711,-1,-1,-1
338,-1,1541,543,25,431,-1,-1,-1
338,-1,1159,524,30,961,-1,-1,-1
338,-1,163,520,22,421,-1,-1,-1
338,-1,129,520,27,621,-1,-1,-1
338,-1,1412,513,45,631,-1,-1,-1
338,-1,1569,511,68,1061,-1,-1,-1
338,-1,1213,498,55,821,-1,-1,-1
338,-1,1567,468,19,391,-1,-1,-1
338,-1,1782,450,63,1071,-1,-1,-1
338,-1,1140,447,24,851,-1,-1,-1
338,-1,907,427,19,391,-1,-1,-1
338,-1,1478,403,78,791,-1,-1,-1
338,-1,1595,401,194,2701,-1,-1,-1
338,-1,1166,381,94,1391,-1,-1,-1
338,-1,1324,368,121,2151,-1,-1,-1
339,-1,1332,679,21,411,-1,-1,-1
339,-1,0,653,29,421,-1,-1,-1
339,-1,1377,651,49,901,-1,-1,-1
339,-1,1333,635,19,391,-1,-1,-1
339,-1,1515,586,44,1561,-1,-1,-1
339,-1,176,572,25,741,-1,-1,-1
339,-1,1159,555,31,641,-1,-1,-1
339,-1,163,520,23,411,-1,-1,-1
339,-1,129,520,28,631,-1,-1,-1
339,-1,1417,513,57,651,-1,-1,-1
339,-1,1569,505,24,561,-1,-1,-1
339,-1,1213,492,66,881,-1,-1,-1
339,-1,1342,447,68,1521,-1,-1,-1
339,-1,1138,446,24,831,-1,-1,-1
339,-1,1594,398,251,2721,-1,-1,-1
339,-1,1478,382,84,1001,-1,-1,-1
339,-1,1171,380,90,1431,-1,-1,-1
339,-1,1359,370,87,841,-1,-1,-1
340,-1,1333,679,28,531,-1,-1,-1
340,-1,1377,659,49,821,-1,-1,-1
340,-1,0,653,29,421,-1,-1,-1
340,-1,1515,613,44,1271,-1,-1,-1
340,-1,176,572,27,781,-1,-1,-1
340,-1,1160,555,31,621,-1,-1,-1
340,-1,1545,545,19,391,-1,-1,-1
340,-1,163,520,23,411,-1,-1,-1
340,-1,130,520,28,631,-1,-1,-1
340,-1,1572,505,21,561,-1,-1,-1
340,-1,1363,505,113,941,-1,-1,-1
340,-1,1217,491,62,801,-1,-1,-1
340,-1,1777,447,69,1241,-1,-1,-1
340,-1,1342,447,24,701,-1,-1,-1
340,-1,1136,446,26,801,-1,-1,-1
340,-1,1596,398,195,2411,-1,-1,-1
340,-1,1172,379,93,1251,-1,-1,-1
340,-1,1362,371,85,921,-1,-1,-1
340,-1,1483,366,83,961,-1,-1,-1
341,-1,1341,680,28,531,-1,-1,-1
341,-1,1519,660,39,781,-1,-1,-1
341,-1,1377,655,46,861,-1,-1,-1
341,-1,0,653,28,411,-1,-1,-1
341,-1,1735,650,25,661,-1,-1,-1
341,-1,1667,631,22,391,-1,-1,-1
341,-1,1380,617,19,391,-1,-1,-1
341,-1,1616,576,21,411,-1,-1,-1
341,-1,178,571,27,811,-1,-1,-1
341,-1,1160,555,31,591,-1,-1,-1
341,-1,1545,545,19,401,-1,-1,-1
341,-1,1331,521,19,391,-1,-1,-1
341,-1,163,520,22,411,-1,-1,-1
341,-1,130,520,28,641,-1,-1,-1
341,-1,1572,516,21,451,-1,-1,-1
341,-1,1357,505,117,941,-1,-1,-1
341,-1,1222,491,57,781,-1,-1,-1
341,-1,1342,446,24,551,-1,-1,-1
341,-1,1135,445,26,831,-1,-1,-1
341,-1,1482,419,23,461,-1,-1,-1
341,-1,1601,397,245,2331,-1,-1,-1
341,62,1170,377,95,1291,-1,-1,-1
341,-1,1365,373,82,861,-1,-1,-1
341,-1,1510,363,55,1261,-1,-1,-1
342,-1,1519,660,38,791,-1,-1,-1
342,-1,1351,655,89,851,-1,-1,-1
342,-1,0,653,28,411,-1,-1,-1
342,-1,1733,649,27,731,-1,-1,-1
342,-1,1667,630,22,401,-1,-1,-1
342,-1,179,571,27,851,-1,-1,-1
342,-1,1548,545,28,841,-1,-1,-1
342,-1,1132,537,58,731,-1,-1,-1
342,-1,1331,521,23,401,-1,-1,-1
342,-1,164,520,25,401,-1,-1,-1
342,-1,132,520,26,641,-1,-1,-1
342,-1,1357,505,84,941,-1,-1,-1
342,-1,1222,488,48,871,-1,-1,-1
342,-1,1401,465,19,391,-1,-1,-1
342,-1,1342,447,24,551,-1,-1,-1
342,-1,1762,405,86,1661,-1,-1,-1
342,-1,1570,401,207,2291,-1,-1,-1
342,-1,1372,374,75,781,-1,-1,-1
342,62,1135,374,130,1751,-1,-1,-1
342,-1,1480,362,92,1271,-1,-1,-1
343,-1,1193,699,19,391,-1,-1,-1
343,-1,1520,660,36,771,-1,-1,-1
343,63,1363,655,83,841,-1,-1,-1
343,-1,0,654,28,401,-1,-1,-1
343,-1,1733,646,27,751,-1,-1,-1
343,-1,1692,632,19,391,-1,-1,-1
343,-1,1667,630,22,401,-1,-1,-1
343,-1,179,571,28,851,-1,-1,-1
343,-1,1161,558,29,511,-1,-1,-1
343,-1,1583,557,20,421,-1,-1,-1
343,-1,1547,545,32,941,-1,-1,-1
343,-1,1222,529,23,411,-1,-1,-1
343,-1,1331,521,23,401,-1,-1,-1
343,-1,165,520,24,401,-1,-1,-1
343,-1,132,520,26,631,-1,-1,-1
343,-1,813,519,19,391,-1,-1,-1
343,-1,1357,514,20,401,-1,-1,-1
343,-1,1379,512,19,391,-1,-1,-1
343,-1,1238,491,30,841,-1,-1,-1
343,-1,1570,479,27,791,-1,-1,-1
343,-1,1388,465,53,1341,-1,-1,-1
343,-1,1343,447,23,521,-1,-1,-1
343,-1,1765,404,80,1641,-1,-1,-1
343,-1,1606,398,170,2221,-1,-1,-1
343,-1,1375,374,72,781,-1,-1,-1
343,62,1128,372,136,2191,-1,-1,-1
343,-1,1483,361,91,1281,-1,-1,-1
344,-1,1193,699,19,391,-1,-1,-1
344,-1,1372,671,28,661,-1,-1,-1
344,-1,1521,660,35,761,-1,-1,-1
344,63,1402,655,50,831,-1,-1,-1
344,-1,0,654,28,401,-1,-1,-1
344,-1,1733,645,30,761,-1,-1,-1
344,-1,1692,632,19,401,-1,-1,-1
344,-1,179,570,28,861,-1,-1,-1
344,-1,1662,564,24,761,-1,-1,-1
344,-1,1388,560,19,391,-1,-1,-1
344,-1,823,540,21,391,-1,-1,-1
344,-1,966,532,31,541,-1,-1,-1
344,-1,1331,521,23,401,-1,-1,-1
344,-1,165,520,24,401,-1,-1,-1
344,-1,132,520,26,631,-1,-1,-1
344,-1,1365,512,33,411,-1,-1,-1
344,-1,1411,483,46,931,-1,-1,-1
344,-1,1541,462,66,1911,-1,-1,-1
344,-1,1344,459,19,391,-1,-1,-1
344,-1,1443,437,19,391,-1,-1,-1
344,-1,1767,401,79,1551,-1,-1,-1
344,-1,1609,396,167,2251,-1,-1,-1
344,-1,1378,376,68,751,-1,-1,-1
